Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country/Region,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
4668,CA-2020-116547,2020-01-10,2020-01-17,Standard Class,KB-16585,Ken Black,Corporate,United States,Seattle,Washington,98115,West,TEC-AC-10002335,Technology,Accessories,Logitech Media Keyboard K200,69.98,2,0,13.2962
4717,CA-2021-143126,2021-12-03,2021-12-07,Second Class,CM-12655,Corinna Mitchell,Home Office,United States,Seattle,Washington,98115,West,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",521.96,2,0,88.7332
4723,US-2021-135230,2021-09-01,2021-09-07,Standard Class,CK-12325,Christine Kargatis,Home Office,United States,Seattle,Washington,98103,West,OFF-AR-10001166,Office Supplies,Art,Staples in misc. colors,7.58,1,0,2.9562
4741,CA-2021-164364,2021-11-12,2021-11-16,Standard Class,CS-12355,Christine Sundaresam,Consumer,United States,Seattle,Washington,98115,West,OFF-LA-10004853,Office Supplies,Labels,Avery 483,9.96,2,0,4.5816
4742,CA-2021-164364,2021-11-12,2021-11-16,Standard Class,CS-12355,Christine Sundaresam,Consumer,United States,Seattle,Washington,98115,West,OFF-AR-10000315,Office Supplies,Art,"Dixon Ticonderoga Maple Cedar Pencil, #2",9.21,3,0,2.3025
4743,CA-2021-164364,2021-11-12,2021-11-16,Standard Class,CS-12355,Christine Sundaresam,Consumer,United States,Seattle,Washington,98115,West,OFF-SU-10000381,Office Supplies,Supplies,Acme Forged Steel Scissors with Black Enamel Handles,27.93,3,0,8.0997
4750,CA-2020-123526,2020-12-24,2020-12-25,First Class,BV-11245,Benjamin Venier,Corporate,United States,Seattle,Washington,98103,West,OFF-PA-10002986,Office Supplies,Paper,Xerox 1898,33.4,5,0,16.032
4751,CA-2020-127649,2020-10-07,2020-10-09,First Class,DL-13495,Dionis Lloyd,Corporate,United States,Spokane,Washington,99207,West,TEC-MA-10001972,Technology,Machines,Okidata C331dn Printer,837.6,3,0.2,62.8200000000001
4850,CA-2018-107818,2018-09-08,2018-09-14,Standard Class,MC-17275,Marc Crier,Consumer,United States,Pasco,Washington,99301,West,OFF-AR-10003045,Office Supplies,Art,Prang Colored Pencils,5.88,2,0,2.646
4851,CA-2018-107818,2018-09-08,2018-09-14,Standard Class,MC-17275,Marc Crier,Consumer,United States,Pasco,Washington,99301,West,FUR-CH-10000454,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",975.92,5,0.2,121.99
4852,CA-2018-107818,2018-09-08,2018-09-14,Standard Class,MC-17275,Marc Crier,Consumer,United States,Pasco,Washington,99301,West,OFF-AR-10000380,Office Supplies,Art,"Hunt PowerHouse Electric Pencil Sharpener, Blue",303.84,8,0,91.152
4853,CA-2018-107818,2018-09-08,2018-09-14,Standard Class,MC-17275,Marc Crier,Consumer,United States,Pasco,Washington,99301,West,OFF-ST-10000736,Office Supplies,Storage,Carina Double Wide Media Storage Towers in Natural & Black,485.88,6,0,19.4352
4866,CA-2021-122490,2021-11-13,2021-11-18,Standard Class,TT-21070,Ted Trevino,Consumer,United States,Seattle,Washington,98103,West,FUR-CH-10001215,Furniture,Chairs,Global Troy Executive Leather Low-Back Tilter,2404.704,6,0.2,150.294
4867,CA-2021-122490,2021-11-13,2021-11-18,Standard Class,TT-21070,Ted Trevino,Consumer,United States,Seattle,Washington,98103,West,OFF-BI-10001718,Office Supplies,Binders,GBC DocuBind P50 Personal Binding Machine,563.024,11,0.2,190.0206
4868,CA-2021-122490,2021-11-13,2021-11-18,Standard Class,TT-21070,Ted Trevino,Consumer,United States,Seattle,Washington,98103,West,OFF-ST-10000991,Office Supplies,Storage,Space Solutions HD Industrial Steel Shelving.,344.91,3,0,10.3473
4869,CA-2021-122490,2021-11-13,2021-11-18,Standard Class,TT-21070,Ted Trevino,Consumer,United States,Seattle,Washington,98103,West,OFF-LA-10001613,Office Supplies,Labels,Avery File Folder Labels,8.64,3,0,4.2336
4891,CA-2020-135776,2020-12-23,2020-12-30,Standard Class,EH-13765,Edward Hooks,Corporate,United States,Seattle,Washington,98103,West,OFF-AR-10001246,Office Supplies,Art,Newell 317,8.82,3,0,2.5578
4892,CA-2020-135776,2020-12-23,2020-12-30,Standard Class,EH-13765,Edward Hooks,Corporate,United States,Seattle,Washington,98103,West,OFF-PA-10001295,Office Supplies,Paper,Computer Printout Paper with Letter-Trim Perforations,37.94,2,0,18.2112
4893,CA-2020-135776,2020-12-23,2020-12-30,Standard Class,EH-13765,Edward Hooks,Corporate,United States,Seattle,Washington,98103,West,OFF-AR-10001231,Office Supplies,Art,"Sanford EarthWrite Recycled Pencils, Medium Soft, #2",4.2,2,0,1.176
4894,CA-2020-135776,2020-12-23,2020-12-30,Standard Class,EH-13765,Edward Hooks,Corporate,United States,Seattle,Washington,98103,West,OFF-ST-10002743,Office Supplies,Storage,SAFCO Boltless Steel Shelving,227.28,2,0,2.27279999999999
4895,CA-2020-135776,2020-12-23,2020-12-30,Standard Class,EH-13765,Edward Hooks,Corporate,United States,Seattle,Washington,98103,West,OFF-PA-10004327,Office Supplies,Paper,Xerox 1911,47.9,1,0,22.992
4896,CA-2020-135776,2020-12-23,2020-12-30,Standard Class,EH-13765,Edward Hooks,Corporate,United States,Seattle,Washington,98103,West,OFF-EN-10004773,Office Supplies,Envelopes,Staple envelope,61.96,2,0,30.3604
4897,CA-2020-135776,2020-12-23,2020-12-30,Standard Class,EH-13765,Edward Hooks,Corporate,United States,Seattle,Washington,98103,West,OFF-ST-10003470,Office Supplies,Storage,"Tennsco Snap-Together Open Shelving Units, Starter Sets and Add-On Units",1117.92,4,0,55.896
4915,CA-2019-161830,2019-09-24,2019-09-26,Second Class,ME-17725,Max Engle,Consumer,United States,Seattle,Washington,98105,West,OFF-AR-10004042,Office Supplies,Art,"BOSTON Model 1800 Electric Pencil Sharpeners, Putty/Woodgrain",35.96,2,0,10.4284
4916,CA-2019-161830,2019-09-24,2019-09-26,Second Class,ME-17725,Max Engle,Consumer,United States,Seattle,Washington,98105,West,OFF-BI-10001097,Office Supplies,Binders,Avery Hole Reinforcements,14.952,3,0.2,5.4201
4932,CA-2021-143651,2021-03-25,2021-03-30,Standard Class,FM-14215,Filia McAdams,Corporate,United States,Seattle,Washington,98103,West,OFF-AR-10001446,Office Supplies,Art,Newell 309,23.1,2,0,6.93
4948,CA-2018-102085,2018-10-04,2018-10-09,Standard Class,JD-16015,Joy Daniels,Consumer,United States,Seattle,Washington,98115,West,OFF-LA-10002475,Office Supplies,Labels,Avery 519,29.24,4,0,13.7428
4962,CA-2018-156587,2018-03-07,2018-03-08,First Class,AB-10015,Aaron Bergman,Consumer,United States,Seattle,Washington,98103,West,FUR-CH-10004477,Furniture,Chairs,"Global Push Button Manager's Chair, Indigo",48.712,1,0.2,5.4801
4963,CA-2018-156587,2018-03-07,2018-03-08,First Class,AB-10015,Aaron Bergman,Consumer,United States,Seattle,Washington,98103,West,OFF-AR-10001427,Office Supplies,Art,Newell 330,17.94,3,0,4.6644
4964,CA-2018-156587,2018-03-07,2018-03-08,First Class,AB-10015,Aaron Bergman,Consumer,United States,Seattle,Washington,98103,West,OFF-ST-10002344,Office Supplies,Storage,"Carina 42""Hx23 3/4""W Media Storage Unit",242.94,3,0,4.85880000000002
5036,CA-2018-169803,2018-04-06,2018-04-12,Standard Class,SC-20260,Scott Cohen,Corporate,United States,Seattle,Washington,98115,West,FUR-TA-10000688,Furniture,Tables,"Chromcraft Bull-Nose Wood Round Conference Table Top, Wood Base",653.55,3,0,111.1035
5037,CA-2018-169803,2018-04-06,2018-04-12,Standard Class,SC-20260,Scott Cohen,Corporate,United States,Seattle,Washington,98115,West,TEC-AC-10003441,Technology,Accessories,Kingston Digital DataTraveler 32GB USB 2.0,33.9,2,0,2.034
5051,CA-2019-150511,2019-09-18,2019-09-24,Standard Class,AB-10060,Adam Bellavance,Home Office,United States,Des Moines,Washington,98198,West,OFF-PA-10001776,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4"" x 5"" Forms per Page, 600 Sets per Book",18.54,2,0,8.7138
5136,CA-2020-151323,2020-10-23,2020-10-28,Standard Class,AB-10255,Alejandro Ballentine,Home Office,United States,Seattle,Washington,98103,West,OFF-FA-10002983,Office Supplies,Fasteners,Advantus SlideClip Paper Clips,17.05,5,0,8.184
5162,CA-2018-111192,2018-07-30,2018-08-05,Standard Class,TS-21430,Tom Stivers,Corporate,United States,Seattle,Washington,98103,West,FUR-BO-10002916,Furniture,Bookcases,"Rush Hierlooms Collection 1"" Thick Stackable Bookcases",1367.84,8,0,259.8896
5197,CA-2018-159709,2018-05-10,2018-05-15,Standard Class,AI-10855,Arianne Irving,Consumer,United States,Kent,Washington,98031,West,OFF-EN-10001434,Office Supplies,Envelopes,"Strathmore #10 Envelopes, Ultimate White",158.13,3,0,77.4837
5198,CA-2018-159709,2018-05-10,2018-05-15,Standard Class,AI-10855,Arianne Irving,Consumer,United States,Kent,Washington,98031,West,TEC-PH-10003988,Technology,Phones,"LF Elite 3D Dazzle Designer Hard Case Cover, Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite",43.6,5,0.2,4.36
5242,CA-2020-110730,2020-09-23,2020-09-26,Second Class,CM-11815,Candace McMahon,Corporate,United States,Seattle,Washington,98115,West,OFF-SU-10004737,Office Supplies,Supplies,Acme Design Stainless Steel Bent Scissors,13.68,2,0,3.6936
5249,US-2021-110989,2021-11-03,2021-11-05,Second Class,EJ-14155,Eva Jacobs,Consumer,United States,Seattle,Washington,98105,West,TEC-AC-10002345,Technology,Accessories,HP Standard 104 key PS/2 Keyboard,43.5,3,0,10.875
5254,US-2018-131982,2018-03-07,2018-03-11,Second Class,NP-18685,Nora Pelletier,Home Office,United States,Des Moines,Washington,98198,West,OFF-BI-10004224,Office Supplies,Binders,Catalog Binders with Expanding Posts,107.648,2,0.2,33.64
5266,CA-2021-147452,2021-09-30,2021-10-03,First Class,CS-11845,Cari Sayre,Corporate,United States,Seattle,Washington,98103,West,OFF-PA-10001838,Office Supplies,Paper,"Adams Telephone Message Book W/Dividers/Space For Phone Numbers, 5 1/4""X8 1/2"", 300/Messages",11.76,2,0,5.7624
5267,CA-2021-147452,2021-09-30,2021-10-03,First Class,CS-11845,Cari Sayre,Corporate,United States,Seattle,Washington,98103,West,OFF-PA-10004039,Office Supplies,Paper,Xerox 1882,167.94,3,0,82.2906
5268,CA-2021-147452,2021-09-30,2021-10-03,First Class,CS-11845,Cari Sayre,Corporate,United States,Seattle,Washington,98103,West,OFF-AP-10001626,Office Supplies,Appliances,"Commercial WindTunnel Clean Air Upright Vacuum, Replacement Belts, Filtration Bags",3.89,1,0,1.0114
5284,CA-2018-133424,2018-03-30,2018-04-04,Standard Class,Dl-13600,Dorris liebe,Corporate,United States,Seattle,Washington,98105,West,OFF-ST-10002957,Office Supplies,Storage,Sterilite Show Offs Storage Containers,15.84,3,0,0
5285,CA-2018-133424,2018-03-30,2018-04-04,Standard Class,Dl-13600,Dorris liebe,Corporate,United States,Seattle,Washington,98105,West,OFF-LA-10002312,Office Supplies,Labels,Avery 490,44.4,3,0,22.2
5337,CA-2019-169278,2019-05-21,2019-05-25,Standard Class,ME-18010,Michelle Ellison,Corporate,United States,Seattle,Washington,98105,West,OFF-BI-10001636,Office Supplies,Binders,Ibico Plastic and Wire Spiral Binding Combs,26.976,4,0.2,8.7672
5367,CA-2021-158071,2021-06-10,2021-06-15,Standard Class,BD-11320,Bill Donatelli,Consumer,United States,Seattle,Washington,98103,West,TEC-PH-10002923,Technology,Phones,"Logitech B530 USB Headset - headset - Full size, Binaural",88.776,3,0.2,7.7679
5368,CA-2021-158071,2021-06-10,2021-06-15,Standard Class,BD-11320,Bill Donatelli,Consumer,United States,Seattle,Washington,98103,West,OFF-LA-10004689,Office Supplies,Labels,Avery 512,11.56,4,0,5.4332
5369,CA-2021-158071,2021-06-10,2021-06-15,Standard Class,BD-11320,Bill Donatelli,Consumer,United States,Seattle,Washington,98103,West,OFF-ST-10001228,Office Supplies,Storage,Personal File Boxes with Fold-Down Carry Handle,15.58,1,0,3.895
5376,CA-2021-134152,2021-05-27,2021-05-31,Standard Class,RP-19855,Roy Phan,Corporate,United States,Seattle,Washington,98103,West,TEC-AC-10004510,Technology,Accessories,Logitech Desktop MK120 Mouse and keyboard Combo,98.16,6,0,9.816
5377,CA-2021-134152,2021-05-27,2021-05-31,Standard Class,RP-19855,Roy Phan,Corporate,United States,Seattle,Washington,98103,West,OFF-AR-10004062,Office Supplies,Art,Staples in misc. colors,31.44,3,0,7.86
5391,CA-2021-163874,2021-11-10,2021-11-12,Second Class,NC-18535,Nick Crebassa,Corporate,United States,Seattle,Washington,98105,West,OFF-BI-10000088,Office Supplies,Binders,GBC Imprintable Covers,26.352,3,0.2,9.5526
5401,CA-2021-132262,2021-09-21,2021-09-23,First Class,ML-18265,Muhammed Lee,Consumer,United States,Seattle,Washington,98103,West,TEC-AC-10000158,Technology,Accessories,Sony 64GB Class 10 Micro SDHC R40 Memory Card,71.98,2,0,15.1158
5402,CA-2021-132262,2021-09-21,2021-09-23,First Class,ML-18265,Muhammed Lee,Consumer,United States,Seattle,Washington,98103,West,TEC-AC-10000303,Technology,Accessories,Logitech M510 Wireless Mouse,79.98,2,0,26.3934
5457,CA-2021-130631,2021-12-29,2022-01-02,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,Edmonds,Washington,98026,West,OFF-FA-10000089,Office Supplies,Fasteners,Acco Glide Clips,19.6,5,0,9.604
5458,CA-2021-130631,2021-12-29,2022-01-02,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,Edmonds,Washington,98026,West,FUR-FU-10004093,Furniture,Furnishings,Hand-Finished Solid Wood Document Frame,68.46,2,0,20.538
5612,CA-2021-121027,2021-08-18,2021-08-22,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Seattle,Washington,98105,West,TEC-AC-10002049,Technology,Accessories,Plantronics Savi W720 Multi-Device Wireless Headset System,843.9,2,0,371.316
5613,CA-2021-121027,2021-08-18,2021-08-22,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Seattle,Washington,98105,West,TEC-AC-10002253,Technology,Accessories,Imation Bio 8GB USB Flash Drive Imation Corp,1496.16,9,0,224.424
5626,CA-2018-126683,2018-09-29,2018-10-01,Second Class,PP-18955,Paul Prost,Home Office,United States,Seattle,Washington,98115,West,FUR-FU-10001706,Furniture,Furnishings,Longer-Life Soft White Bulbs,6.16,2,0,2.9568
5627,CA-2018-126683,2018-09-29,2018-10-01,Second Class,PP-18955,Paul Prost,Home Office,United States,Seattle,Washington,98115,West,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",2348.82,9,0,399.2994
5645,CA-2021-120719,2021-03-23,2021-03-26,First Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Seattle,Washington,98105,West,OFF-BI-10002103,Office Supplies,Binders,"Cardinal Slant-D Ring Binder, Heavy Gauge Vinyl",34.76,5,0.2,11.297
5668,CA-2020-142405,2020-06-11,2020-06-15,Standard Class,SE-20110,Sanjit Engle,Consumer,United States,Seattle,Washington,98103,West,OFF-LA-10004093,Office Supplies,Labels,Avery 486,14.62,2,0,6.8714
5669,CA-2020-142405,2020-06-11,2020-06-15,Standard Class,SE-20110,Sanjit Engle,Consumer,United States,Seattle,Washington,98103,West,OFF-BI-10004728,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,53.984,14,0.2,17.5448
5670,CA-2020-142405,2020-06-11,2020-06-15,Standard Class,SE-20110,Sanjit Engle,Consumer,United States,Seattle,Washington,98103,West,TEC-AC-10003095,Technology,Accessories,Logitech G35 7.1-Channel Surround Sound Headset,389.97,3,0,132.5898
5675,CA-2020-146318,2020-01-22,2020-01-27,Standard Class,MC-17275,Marc Crier,Consumer,United States,Seattle,Washington,98105,West,OFF-PA-10003953,Office Supplies,Paper,Xerox 218,12.96,2,0,6.2208
5676,CA-2018-135993,2018-05-28,2018-06-02,Standard Class,PJ-18835,Patrick Jones,Corporate,United States,Seattle,Washington,98115,West,TEC-PH-10001552,Technology,Phones,"I Need's 3d Hello Kitty Hybrid Silicone Case Cover for HTC One X 4g with 3d Hello Kitty Stylus Pen Green/pink",57.408,6,0.2,5.7408
5677,CA-2018-135993,2018-05-28,2018-06-02,Standard Class,PJ-18835,Patrick Jones,Corporate,United States,Seattle,Washington,98115,West,TEC-AC-10004877,Technology,Accessories,Imation 30456 USB Flash Drive 8GB,27.6,4,0,2.208
5686,CA-2019-131072,2019-11-05,2019-11-05,Same Day,KL-16645,Ken Lonsdale,Consumer,United States,Seattle,Washington,98105,West,OFF-BI-10002794,Office Supplies,Binders,"Avery Trapezoid Ring Binder, 3"" Capacity, Black, 1040 sheets",98.352,3,0.2,35.6526
5765,CA-2019-117772,2019-09-10,2019-09-12,Second Class,MC-17575,Matt Collins,Consumer,United States,Seattle,Washington,98103,West,OFF-ST-10003994,Office Supplies,Storage,"Belkin 19"" Center-Weighted Shelf, Gray",353.88,6,0,17.694
5839,CA-2019-132948,2019-03-27,2019-04-03,Standard Class,MV-17485,Mark Van Huff,Consumer,United States,Seattle,Washington,98115,West,OFF-ST-10000636,Office Supplies,Storage,Rogers Profile Extra Capacity Storage Tub,83.7,5,0,3.348
5912,CA-2020-155383,2020-12-17,2020-12-22,Standard Class,SC-20680,Steve Carroll,Home Office,United States,Seattle,Washington,98115,West,OFF-ST-10001328,Office Supplies,Storage,"Personal Filing Tote with Lid, Black/Gray",46.53,3,0,13.0284
5926,CA-2021-150420,2021-06-03,2021-06-08,Standard Class,GD-14590,Giulietta Dortch,Corporate,United States,Bellingham,Washington,98226,West,TEC-AC-10004975,Technology,Accessories,Plantronics Audio 995 Wireless Stereo Headset,1099.5,10,0,362.835
5936,CA-2020-103107,2020-07-04,2020-07-04,Same Day,RB-19465,Rick Bensley,Home Office,United States,Seattle,Washington,98103,West,FUR-FU-10000221,Furniture,Furnishings,"Master Caster Door Stop, Brown",25.4,5,0,8.636
5937,CA-2020-103107,2020-07-04,2020-07-04,Same Day,RB-19465,Rick Bensley,Home Office,United States,Seattle,Washington,98103,West,TEC-PH-10001198,Technology,Phones,Avaya 4621SW VoIP phone,177.48,3,0.2,19.9665
5938,CA-2020-103107,2020-07-04,2020-07-04,Same Day,RB-19465,Rick Bensley,Home Office,United States,Seattle,Washington,98103,West,TEC-PH-10002564,Technology,Phones,OtterBox Defender Series Case - Samsung Galaxy S4,71.976,3,0.2,8.99699999999999
6027,CA-2021-136007,2021-02-23,2021-03-02,Standard Class,AC-10615,Ann Chong,Corporate,United States,Seattle,Washington,98115,West,OFF-FA-10002701,Office Supplies,Fasteners,Alliance Rubber Bands,8.4,5,0,0.336
6028,CA-2021-136007,2021-02-23,2021-03-02,Standard Class,AC-10615,Ann Chong,Corporate,United States,Seattle,Washington,98115,West,TEC-PH-10003589,Technology,Phones,invisibleSHIELD by ZAGG Smudge-Free Screen Protector,71.96,5,0.2,25.186
6192,CA-2021-107986,2021-12-13,2021-12-13,Same Day,MW-18220,Mitch Webber,Consumer,United States,Seattle,Washington,98103,West,OFF-ST-10001325,Office Supplies,Storage,Sterilite Officeware Hinged File Box,31.44,3,0,8.4888
6210,CA-2021-119809,2021-08-18,2021-08-25,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Seattle,Washington,98103,West,OFF-BI-10003925,Office Supplies,Binders,Fellowes PB300 Plastic Comb Binding Machine,2793.528,9,0.2,942.8157
6211,CA-2021-119809,2021-08-18,2021-08-25,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Seattle,Washington,98103,West,OFF-ST-10003306,Office Supplies,Storage,Letter Size Cart,1000.02,7,0,290.0058
6212,CA-2021-119809,2021-08-18,2021-08-25,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Seattle,Washington,98103,West,FUR-FU-10001475,Furniture,Furnishings,"Contract Clock, 14"", Brown",65.94,3,0,22.4196
6213,CA-2021-149944,2021-11-12,2021-11-16,Second Class,MB-17305,Maria Bertelson,Consumer,United States,Longview,Washington,98632,West,OFF-FA-10003495,Office Supplies,Fasteners,Staples,18.24,3,0,9.12
6214,CA-2021-149944,2021-11-12,2021-11-16,Second Class,MB-17305,Maria Bertelson,Consumer,United States,Longview,Washington,98632,West,OFF-AP-10004708,Office Supplies,Appliances,Fellowes Superior 10 Outlet Split Surge Protector,76.12,2,0,22.0748
6232,US-2021-142188,2021-09-11,2021-09-11,Same Day,JF-15415,Jennifer Ferguson,Consumer,United States,Seattle,Washington,98105,West,FUR-CH-10003199,Furniture,Chairs,Office Star - Contemporary Task Swivel Chair,177.568,2,0.2,8.87839999999999
6233,US-2021-142188,2021-09-11,2021-09-11,Same Day,JF-15415,Jennifer Ferguson,Consumer,United States,Seattle,Washington,98105,West,OFF-PA-10002005,Office Supplies,Paper,Xerox 225,19.44,3,0,9.3312
6234,US-2021-142188,2021-09-11,2021-09-11,Same Day,JF-15415,Jennifer Ferguson,Consumer,United States,Seattle,Washington,98105,West,OFF-PA-10004101,Office Supplies,Paper,Xerox 1894,71.28,11,0,34.2144
6235,US-2021-142188,2021-09-11,2021-09-11,Same Day,JF-15415,Jennifer Ferguson,Consumer,United States,Seattle,Washington,98105,West,OFF-BI-10004600,Office Supplies,Binders,Ibico Ibimaster 300 Manual Binding System,1471.96,5,0.2,459.9875
6236,US-2021-142188,2021-09-11,2021-09-11,Same Day,JF-15415,Jennifer Ferguson,Consumer,United States,Seattle,Washington,98105,West,TEC-PH-10000127,Technology,Phones,iOttie XL Car Mount,79.96,5,0.2,-17.991
6244,CA-2020-165561,2020-11-24,2020-11-28,Standard Class,CR-12580,Clay Rozendal,Home Office,United States,Bellevue,Washington,98006,West,OFF-SU-10004782,Office Supplies,Supplies,"Elite 5"" Scissors",25.35,3,0,7.605
6245,CA-2019-112305,2019-11-20,2019-11-25,Standard Class,KB-16405,Katrina Bavinger,Home Office,United States,Seattle,Washington,98105,West,OFF-AR-10002067,Office Supplies,Art,Newell 334,119.04,6,0,30.9504
6246,CA-2019-112305,2019-11-20,2019-11-25,Standard Class,KB-16405,Katrina Bavinger,Home Office,United States,Seattle,Washington,98105,West,FUR-FU-10002364,Furniture,Furnishings,"Eldon Expressions Wood Desk Accessories, Oak",22.14,3,0,6.4206
6247,CA-2019-112305,2019-11-20,2019-11-25,Standard Class,KB-16405,Katrina Bavinger,Home Office,United States,Seattle,Washington,98105,West,TEC-AC-10002018,Technology,Accessories,AmazonBasics 3-Button USB Wired Mouse,13.98,2,0,6.0114
6261,CA-2019-162607,2019-05-12,2019-05-18,Standard Class,RO-19780,"Rose O'Brian",Consumer,United States,Seattle,Washington,98115,West,OFF-BI-10002949,Office Supplies,Binders,Prestige Round Ring Binders,14.592,3,0.2,4.9248
6274,US-2020-139087,2020-07-17,2020-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105,West,FUR-FU-10001847,Furniture,Furnishings,Eldon Image Series Black Desk Accessories,12.42,3,0,4.4712
6275,US-2020-139087,2020-07-17,2020-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105,West,TEC-AC-10004595,Technology,Accessories,First Data TMFD35 PIN Pad,428.4,3,0,89.964
6276,US-2020-139087,2020-07-17,2020-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105,West,FUR-FU-10004164,Furniture,Furnishings,"Eldon 300 Class Desk Accessories, Black",24.75,5,0,10.89
6277,US-2020-139087,2020-07-17,2020-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105,West,OFF-LA-10001074,Office Supplies,Labels,Round Specialty Laser Printer Labels,87.71,7,0,41.2237
6278,US-2020-139087,2020-07-17,2020-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105,West,OFF-ST-10000604,Office Supplies,Storage,Home/Office Personal File Carts,69.52,2,0,17.38
6279,US-2020-139087,2020-07-17,2020-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105,West,TEC-PH-10000148,Technology,Phones,Cyber Acoustics AC-202b Speech Recognition Stereo Headset,20.784,2,0.2,-4.6764
6280,US-2020-139087,2020-07-17,2020-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105,West,OFF-BI-10000042,Office Supplies,Binders,"Pressboard Data Binder, Crimson, 12"" X 8 1/2""",12.816,3,0.2,4.1652
6357,CA-2021-139080,2021-01-23,2021-01-28,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,Seattle,Washington,98103,West,OFF-BI-10001757,Office Supplies,Binders,Pressboard Hanging Data Binders for Unburst Sheets,19.68,5,0.2,6.888
6358,CA-2021-139080,2021-01-23,2021-01-28,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,Seattle,Washington,98103,West,OFF-PA-10004621,Office Supplies,Paper,Xerox 212,25.92,4,0,12.4416
6359,CA-2021-139080,2021-01-23,2021-01-28,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,Seattle,Washington,98103,West,OFF-PA-10002262,Office Supplies,Paper,Xerox 192,6.48,1,0,3.1104
6360,CA-2021-139080,2021-01-23,2021-01-28,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,Seattle,Washington,98103,West,TEC-PH-10004100,Technology,Phones,Griffin GC17055 Auxiliary Audio Cable,86.352,6,0.2,8.6352
6363,CA-2021-110443,2021-11-21,2021-11-25,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Renton,Washington,98059,West,OFF-BI-10001670,Office Supplies,Binders,Vinyl Sectional Post Binders,150.8,5,0.2,56.55
6364,CA-2021-110443,2021-11-21,2021-11-25,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Renton,Washington,98059,West,TEC-MA-10002073,Technology,Machines,"3D Systems Cube Printer, 2nd Generation, White",1039.992,1,0.2,103.9992
6365,CA-2021-110443,2021-11-21,2021-11-25,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Renton,Washington,98059,West,OFF-PA-10003797,Office Supplies,Paper,Xerox 209,51.84,8,0,24.8832
6406,CA-2021-154074,2021-08-31,2021-09-02,Second Class,BW-11110,Bart Watters,Corporate,United States,Spokane,Washington,99207,West,FUR-CH-10002331,Furniture,Chairs,Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms,569.568,2,0.2,7.11959999999991
6407,CA-2021-154074,2021-08-31,2021-09-02,Second Class,BW-11110,Bart Watters,Corporate,United States,Spokane,Washington,99207,West,OFF-ST-10002370,Office Supplies,Storage,"Sortfiler Multipurpose Personal File Organizer, Black",149.73,7,0,43.4217
6541,US-2021-107888,2021-11-16,2021-11-19,First Class,CC-12220,Chris Cortes,Consumer,United States,Seattle,Washington,98103,West,OFF-PA-10001363,Office Supplies,Paper,Xerox 1933,73.68,6,0,34.6296
6542,US-2021-107888,2021-11-16,2021-11-19,First Class,CC-12220,Chris Cortes,Consumer,United States,Seattle,Washington,98103,West,FUR-FU-10003394,Furniture,Furnishings,"Tenex ""The Solids"" Textured Chair Mats",139.92,2,0,23.7864
6543,US-2021-107888,2021-11-16,2021-11-19,First Class,CC-12220,Chris Cortes,Consumer,United States,Seattle,Washington,98103,West,TEC-PH-10003171,Technology,Phones,Plantronics Encore H101 Dual Earpieces Headset,107.88,3,0.2,10.788
6544,US-2021-107888,2021-11-16,2021-11-19,First Class,CC-12220,Chris Cortes,Consumer,United States,Seattle,Washington,98103,West,OFF-ST-10003123,Office Supplies,Storage,Fellowes Bases and Tops For Staxonsteel/High-Stak Systems,33.29,1,0,7.9896
