Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country/Region,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
4630,CA-2020-101336,2020-11-13,2020-11-18,Standard Class,CK-12760,Cyma Kinney,Corporate,United States,New York City,New York,10011,East,OFF-ST-10004258,Office Supplies,Storage,Portable Personal File Box,36.63,3,0,9.8901
4646,CA-2020-143910,2020-08-12,2020-08-16,Standard Class,BC-11125,Becky Castell,Home Office,United States,New York City,New York,10011,East,FUR-CH-10000225,Furniture,Chairs,"Global Geo Office Task Chair, Gray",145.764,2,0.1,-8.09800000000002
4648,CA-2020-139556,2020-04-26,2020-05-01,Standard Class,DB-13360,Dennis Bolton,Home Office,United States,New York City,New York,10009,East,FUR-CH-10004983,Furniture,Chairs,Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms,434.646,3,0.1,62.7822
4682,CA-2020-169215,2020-07-14,2020-07-18,Second Class,RE-19450,Richard Eichhorn,Consumer,United States,Auburn,New York,13021,East,OFF-FA-10000936,Office Supplies,Fasteners,Acco Hot Clips Clips to Go,29.61,9,0,13.3245
4727,CA-2018-119151,2018-11-25,2018-11-29,Second Class,MP-18175,Mike Pelletier,Home Office,United States,New York City,New York,10009,East,OFF-ST-10003470,Office Supplies,Storage,"Tennsco Snap-Together Open Shelving Units, Starter Sets and Add-On Units",1117.92,4,0,55.896
4728,CA-2018-119151,2018-11-25,2018-11-29,Second Class,MP-18175,Mike Pelletier,Home Office,United States,New York City,New York,10009,East,FUR-BO-10003159,Furniture,Bookcases,"Sauder Camden County Collection Libraries, Planked Cherry Finish",275.952,3,0.2,-37.9434
4735,CA-2020-120530,2020-04-07,2020-04-12,Standard Class,Dl-13600,Dorris liebe,Corporate,United States,New York City,New York,10035,East,FUR-CH-10000454,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",658.746,3,0.1,146.388
4759,CA-2018-121573,2018-11-03,2018-11-07,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,New York City,New York,10009,East,TEC-PH-10000984,Technology,Phones,Panasonic KX-TG9471B,783.96,4,0,219.5088
4760,CA-2018-121573,2018-11-03,2018-11-07,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,New York City,New York,10009,East,OFF-BI-10000666,Office Supplies,Binders,Surelock Post Binders,48.896,2,0.2,18.336
4761,CA-2018-121573,2018-11-03,2018-11-07,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,New York City,New York,10009,East,OFF-BI-10003712,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Light Blue",7.856,2,0.2,2.8478
4766,CA-2019-118227,2019-04-24,2019-04-28,Standard Class,DB-13270,Deborah Brumfield,Home Office,United States,New York City,New York,10009,East,OFF-AR-10001044,Office Supplies,Art,"BOSTON Ranger #55 Pencil Sharpener, Black",25.99,1,0,7.5371
4777,CA-2020-101630,2020-02-19,2020-02-23,Second Class,CK-12760,Cyma Kinney,Corporate,United States,Long Beach,New York,11561,East,OFF-LA-10004425,Office Supplies,Labels,Staple-on labels,8.67,3,0,4.0749
4778,CA-2020-101630,2020-02-19,2020-02-23,Second Class,CK-12760,Cyma Kinney,Corporate,United States,Long Beach,New York,11561,East,OFF-SU-10001664,Office Supplies,Supplies,Acme Office Executive Series Stainless Steel Trimmers,25.71,3,0,6.6846
4780,CA-2018-150301,2018-07-08,2018-07-10,First Class,MH-18025,Michelle Huthwaite,Consumer,United States,Buffalo,New York,14215,East,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",63.882,1,0.1,10.647
4794,US-2019-141684,2019-06-29,2019-07-04,Standard Class,MM-18055,Michelle Moray,Consumer,United States,New York City,New York,10011,East,OFF-PA-10002870,Office Supplies,Paper,"Ampad Phone Message Book, Recycled, 400 Message Capacity, 5 ¾"" x 11""",24.96,4,0,11.232
4830,CA-2020-152408,2020-05-15,2020-05-21,Standard Class,TT-21220,Thomas Thornton,Consumer,United States,New York City,New York,10035,East,OFF-BI-10002393,Office Supplies,Binders,Binder Posts,13.776,3,0.2,4.4772
4846,CA-2019-124044,2019-07-23,2019-07-26,Second Class,MS-17830,Melanie Seite,Consumer,United States,Rochester,New York,14609,East,OFF-BI-10003460,Office Supplies,Binders,Acco 3-Hole Punch,10.512,3,0.2,3.6792
4863,CA-2020-125164,2020-11-10,2020-11-14,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,New York City,New York,10011,East,OFF-BI-10001191,Office Supplies,Binders,Canvas Sectional Post Binders,20.368,1,0.2,7.3834
4864,CA-2020-125164,2020-11-10,2020-11-14,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,New York City,New York,10011,East,OFF-BI-10003982,Office Supplies,Binders,Wilson Jones Century Plastic Molded Ring Binders,49.848,3,0.2,16.8237
4865,CA-2021-163531,2021-06-26,2021-06-30,Standard Class,SC-20725,Steven Cartwright,Consumer,United States,New York City,New York,10024,East,TEC-PH-10001425,Technology,Phones,Mophie Juice Pack Helium for iPhone,239.97,3,0,67.1916
4903,CA-2021-110884,2021-03-07,2021-03-12,Standard Class,SH-20395,Shahid Hopkins,Consumer,United States,New York City,New York,10035,East,OFF-BI-10003669,Office Supplies,Binders,3M Organizer Strips,25.92,6,0.2,9.072
4904,CA-2021-110884,2021-03-07,2021-03-12,Standard Class,SH-20395,Shahid Hopkins,Consumer,United States,New York City,New York,10035,East,OFF-LA-10003510,Office Supplies,Labels,"Avery 4027 File Folder Labels for Dot Matrix Printers, 5000 Labels per Box, White",91.59,3,0,42.1314
4930,US-2018-138828,2018-09-02,2018-09-03,First Class,KD-16345,Katherine Ducich,Consumer,United States,New York City,New York,10009,East,OFF-AR-10000658,Office Supplies,Art,Newell 324,57.75,5,0,16.17
4931,US-2018-138828,2018-09-02,2018-09-03,First Class,KD-16345,Katherine Ducich,Consumer,United States,New York City,New York,10009,East,OFF-PA-10000349,Office Supplies,Paper,Easy-staple paper,14.94,3,0,7.0218
4951,CA-2020-125815,2020-10-28,2020-11-01,Second Class,DL-13330,Denise Leinenbach,Consumer,United States,New York City,New York,10009,East,OFF-AR-10004441,Office Supplies,Art,BIC Brite Liner Highlighters,12.42,3,0,5.2164
4954,CA-2019-153906,2019-03-16,2019-03-20,Standard Class,MS-17980,Michael Stewart,Corporate,United States,New York City,New York,10009,East,TEC-PH-10001527,Technology,Phones,Plantronics MX500i Earset,85.9,2,0,2.577
4977,CA-2019-165050,2019-12-07,2019-12-09,First Class,AH-10210,Alan Hwang,Consumer,United States,New York City,New York,10024,East,OFF-BI-10001031,Office Supplies,Binders,Pressboard Data Binders by Wilson Jones,21.36,5,0.2,7.209
4978,CA-2019-165050,2019-12-07,2019-12-09,First Class,AH-10210,Alan Hwang,Consumer,United States,New York City,New York,10024,East,OFF-BI-10003727,Office Supplies,Binders,Avery Durable Slant Ring Binders With Label Holder,6.688,2,0.2,2.3408
4979,CA-2019-165050,2019-12-07,2019-12-09,First Class,AH-10210,Alan Hwang,Consumer,United States,New York City,New York,10024,East,TEC-PH-10001336,Technology,Phones,Digium D40 VoIP phone,773.94,6,0,224.4426
4986,CA-2018-125171,2018-09-03,2018-09-03,Same Day,AG-10390,Allen Goldenen,Consumer,United States,New York City,New York,10009,East,OFF-LA-10001175,Office Supplies,Labels,Avery 514,14.4,5,0,7.056
4996,CA-2018-132227,2018-11-04,2018-11-10,Standard Class,SZ-20035,Sam Zeldin,Home Office,United States,New York City,New York,10011,East,OFF-BI-10000962,Office Supplies,Binders,"Acco Flexible ACCOHIDE Square Ring Data Binder, Dark Blue, 11 1/2"" X 14"" 7/8""",52.064,4,0.2,18.8732
5007,CA-2019-169796,2019-11-09,2019-11-14,Standard Class,Dp-13240,Dean percer,Home Office,United States,New York City,New York,10035,East,TEC-MA-10000045,Technology,Machines,Zebra ZM400 Thermal Label Printer,2321.9,2,0,1114.512
5008,CA-2019-169796,2019-11-09,2019-11-14,Standard Class,Dp-13240,Dean percer,Home Office,United States,New York City,New York,10035,East,OFF-ST-10001505,Office Supplies,Storage,"Perma STOR-ALL Hanging File Box, 13 1/8""W x 12 1/4""D x 10 1/2""H",17.94,3,0,3.0498
5021,CA-2021-136511,2021-03-23,2021-03-25,Second Class,MZ-17515,Mary Zewe,Corporate,United States,New York City,New York,10011,East,OFF-SU-10003505,Office Supplies,Supplies,Premier Electric Letter Opener,347.58,3,0,17.379
5117,CA-2021-154137,2021-11-11,2021-11-17,Standard Class,MT-17815,Meg Tillman,Consumer,United States,New York City,New York,10009,East,OFF-ST-10003324,Office Supplies,Storage,Belkin OmniView SE Rackmount Kit,35.48,1,0,0
5118,CA-2019-127173,2019-09-26,2019-10-03,Standard Class,GM-14500,Gene McClure,Consumer,United States,Oceanside,New York,11572,East,OFF-FA-10004854,Office Supplies,Fasteners,"Vinyl Coated Wire Paper Clips in Organizer Box, 800/Box",34.44,3,0,16.1868
5119,CA-2019-127173,2019-09-26,2019-10-03,Standard Class,GM-14500,Gene McClure,Consumer,United States,Oceanside,New York,11572,East,TEC-MA-10002859,Technology,Machines,Ativa MDM8000 8-Sheet Micro-Cut Shredder,629.93,7,0,296.0671
5120,CA-2019-127173,2019-09-26,2019-10-03,Standard Class,GM-14500,Gene McClure,Consumer,United States,Oceanside,New York,11572,East,OFF-BI-10000088,Office Supplies,Binders,GBC Imprintable Covers,79.056,9,0.2,28.6578
5125,CA-2018-160766,2018-09-14,2018-09-14,Same Day,DM-13015,Darrin Martin,Consumer,United States,New York City,New York,10009,East,FUR-TA-10001039,Furniture,Tables,KI Adjustable-Height Table,464.292,9,0.4,-108.3348
5126,CA-2018-160766,2018-09-14,2018-09-14,Same Day,DM-13015,Darrin Martin,Consumer,United States,New York City,New York,10009,East,OFF-EN-10001099,Office Supplies,Envelopes,Staple envelope,68.46,7,0,31.4916
5127,CA-2018-160766,2018-09-14,2018-09-14,Same Day,DM-13015,Darrin Martin,Consumer,United States,New York City,New York,10009,East,TEC-MA-10003979,Technology,Machines,Ativa V4110MDD Micro-Cut Shredder,2799.96,4,0,1371.9804
5128,CA-2018-160766,2018-09-14,2018-09-14,Same Day,DM-13015,Darrin Martin,Consumer,United States,New York City,New York,10009,East,OFF-AP-10002945,Office Supplies,Appliances,"Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room",601.3,2,0,198.429
5129,CA-2018-160766,2018-09-14,2018-09-14,Same Day,DM-13015,Darrin Martin,Consumer,United States,New York City,New York,10009,East,TEC-PH-10001536,Technology,Phones,Spigen Samsung Galaxy S5 Case Wallet,16.99,1,0,4.4174
5130,CA-2018-160766,2018-09-14,2018-09-14,Same Day,DM-13015,Darrin Martin,Consumer,United States,New York City,New York,10009,East,TEC-PH-10000526,Technology,Phones,Vtech CS6719,287.97,3,0,80.6316
5131,CA-2018-160766,2018-09-14,2018-09-14,Same Day,DM-13015,Darrin Martin,Consumer,United States,New York City,New York,10009,East,OFF-PA-10000213,Office Supplies,Paper,Xerox 198,44.82,9,0,21.0654
5134,CA-2021-155607,2021-11-26,2021-11-30,Standard Class,FG-14260,Frank Gastineau,Home Office,United States,New York City,New York,10009,East,OFF-AP-10001962,Office Supplies,Appliances,Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210,58.73,7,0,14.6825
5135,CA-2021-155607,2021-11-26,2021-11-30,Standard Class,FG-14260,Frank Gastineau,Home Office,United States,New York City,New York,10009,East,OFF-BI-10003364,Office Supplies,Binders,Binding Machine Supplies,93.344,4,0.2,32.6704
5139,CA-2021-128335,2021-09-29,2021-10-05,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Mount Vernon,New York,10550,East,OFF-EN-10001539,Office Supplies,Envelopes,Staple envelope,23.34,3,0,10.9698
5140,CA-2021-128335,2021-09-29,2021-10-05,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Mount Vernon,New York,10550,East,OFF-PA-10004996,Office Supplies,Paper,"Speediset Carbonless Redi-Letter 7"" x 8 1/2""",51.55,5,0,24.2285
5142,CA-2020-111213,2020-04-01,2020-04-05,Standard Class,FP-14320,Frank Preis,Consumer,United States,New York City,New York,10009,East,FUR-CH-10000454,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",1317.492,6,0.1,292.776
5143,CA-2020-111213,2020-04-01,2020-04-05,Standard Class,FP-14320,Frank Preis,Consumer,United States,New York City,New York,10009,East,OFF-SU-10000946,Office Supplies,Supplies,Staple remover,63.84,8,0,18.5136
5144,CA-2020-111213,2020-04-01,2020-04-05,Standard Class,FP-14320,Frank Preis,Consumer,United States,New York City,New York,10009,East,OFF-BI-10004140,Office Supplies,Binders,Avery Non-Stick Binders,3.592,1,0.2,1.1225
5150,CA-2018-141796,2018-06-21,2018-06-21,Same Day,JG-15160,James Galang,Consumer,United States,Long Beach,New York,11561,East,TEC-PH-10001578,Technology,Phones,Polycom SoundStation2 EX Conference phone,1214.85,3,0,352.3065
5153,US-2018-121566,2018-06-30,2018-07-06,Standard Class,CS-11860,Cari Schnelling,Consumer,United States,New York City,New York,10011,East,OFF-BI-10004528,Office Supplies,Binders,Cardinal Poly Pocket Divider Pockets for Ring Binders,2.688,1,0.2,0.84
5154,US-2018-121566,2018-06-30,2018-07-06,Standard Class,CS-11860,Cari Schnelling,Consumer,United States,New York City,New York,10011,East,OFF-AR-10001026,Office Supplies,Art,"Sanford Uni-Blazer View Highlighters, Chisel Tip, Yellow",6.6,3,0,2.904
5178,CA-2020-123015,2020-12-26,2020-12-30,Standard Class,AJ-10795,Anthony Johnson,Corporate,United States,New York City,New York,10024,East,OFF-BI-10004967,Office Supplies,Binders,Round Ring Binders,4.992,3,0.2,1.6848
5205,CA-2019-102016,2019-09-12,2019-09-18,Standard Class,TM-21010,Tamara Manning,Consumer,United States,Auburn,New York,13021,East,OFF-AR-10004685,Office Supplies,Art,"Binney & Smith Crayola Metallic Colored Pencils, 8-Color Set",9.26,2,0,3.0558
5206,CA-2019-102016,2019-09-12,2019-09-18,Standard Class,TM-21010,Tamara Manning,Consumer,United States,Auburn,New York,13021,East,OFF-ST-10001713,Office Supplies,Storage,"Gould Plastics 9-Pocket Panel Bin, 18-3/8w x 5-1/4d x 20-1/2h, Black",105.98,2,0,4.2392
5207,CA-2019-102016,2019-09-12,2019-09-18,Standard Class,TM-21010,Tamara Manning,Consumer,United States,Auburn,New York,13021,East,OFF-FA-10000490,Office Supplies,Fasteners,"OIC Binder Clips, Mini, 1/4"" Capacity, Black",1.24,1,0,0.5828
5208,CA-2019-102016,2019-09-12,2019-09-18,Standard Class,TM-21010,Tamara Manning,Consumer,United States,Auburn,New York,13021,East,OFF-LA-10002043,Office Supplies,Labels,Avery 489,20.7,2,0,9.936
5209,CA-2019-102016,2019-09-12,2019-09-18,Standard Class,TM-21010,Tamara Manning,Consumer,United States,Auburn,New York,13021,East,OFF-PA-10002464,Office Supplies,Paper,HP Office Recycled Paper (20Lb. and 87 Bright),28.9,5,0,14.161
5210,CA-2019-102016,2019-09-12,2019-09-18,Standard Class,TM-21010,Tamara Manning,Consumer,United States,Auburn,New York,13021,East,OFF-EN-10002504,Office Supplies,Envelopes,"Tyvek  Top-Opening Peel & Seel Envelopes, Plain White",27.18,1,0,12.7746
5212,CA-2019-130876,2019-05-12,2019-05-16,Second Class,AZ-10750,Annie Zypern,Consumer,United States,New York City,New York,10024,East,OFF-ST-10004258,Office Supplies,Storage,Portable Personal File Box,36.63,3,0,9.8901
5219,CA-2021-167080,2021-06-10,2021-06-14,Standard Class,LC-16930,Linda Cazamias,Corporate,United States,New York City,New York,10011,East,OFF-AR-10001868,Office Supplies,Art,Prang Dustless Chalk Sticks,8.4,5,0,4.2
5226,CA-2020-119865,2020-06-21,2020-06-26,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,New York City,New York,10011,East,OFF-BI-10001553,Office Supplies,Binders,SpineVue Locking Slant-D Ring Binders by Cardinal,36.56,5,0.2,12.796
5227,CA-2020-119865,2020-06-21,2020-06-26,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,New York City,New York,10011,East,OFF-BI-10003007,Office Supplies,Binders,"Premium Transparent Presentation Covers, No Pattern/Clear, 8 1/2"" x 11""",186.144,6,0.2,60.4968
5228,CA-2020-119865,2020-06-21,2020-06-26,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,New York City,New York,10011,East,FUR-BO-10003272,Furniture,Bookcases,"O'Sullivan Living Dimensions 5-Shelf Bookcases",353.568,2,0.2,-44.196
5269,US-2021-114657,2021-11-16,2021-11-21,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Yonkers,New York,10701,East,TEC-MA-10003173,Technology,Machines,Hewlett-Packard 300S Scientific Calculator,52.44,4,0,24.1224
5297,CA-2021-108791,2021-07-27,2021-07-31,Standard Class,TM-21490,Tony Molinari,Consumer,United States,Yonkers,New York,10701,East,FUR-FU-10004018,Furniture,Furnishings,Tensor Computer Mounted Lamp,14.89,1,0,4.0203
5298,CA-2021-108791,2021-07-27,2021-07-31,Standard Class,TM-21490,Tony Molinari,Consumer,United States,Yonkers,New York,10701,East,TEC-PH-10002660,Technology,Phones,Nortel Networks T7316 E Nt8 B27,543.92,8,0,135.98
5306,US-2020-168410,2020-02-21,2020-02-26,Standard Class,BV-11245,Benjamin Venier,Corporate,United States,Oceanside,New York,11572,East,FUR-FU-10000629,Furniture,Furnishings,9-3/4 Diameter Round Wall Clock,68.95,5,0,28.959
5307,US-2020-168410,2020-02-21,2020-02-26,Standard Class,BV-11245,Benjamin Venier,Corporate,United States,Oceanside,New York,11572,East,OFF-ST-10000036,Office Supplies,Storage,"Recycled Data-Pak for Archival Bound Computer Printouts, 12-1/2 x 12-1/2 x 16",296.37,3,0,80.0199
5308,US-2020-168410,2020-02-21,2020-02-26,Standard Class,BV-11245,Benjamin Venier,Corporate,United States,Oceanside,New York,11572,East,TEC-PH-10002583,Technology,Phones,iOttie HLCRIO102 Car Mount,39.98,2,0,1.999
5330,CA-2020-111941,2020-12-25,2020-12-28,Second Class,BD-11620,Brian DeCherney,Consumer,United States,New York City,New York,10035,East,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,33.568,2,0.2,11.7488
5331,CA-2020-123120,2020-09-04,2020-09-08,Standard Class,CV-12295,Christina VanderZanden,Consumer,United States,New York City,New York,10011,East,FUR-FU-10004748,Furniture,Furnishings,"Howard Miller 16"" Diameter Gallery Wall Clock",63.94,1,0,24.9366
5332,CA-2020-123120,2020-09-04,2020-09-08,Standard Class,CV-12295,Christina VanderZanden,Consumer,United States,New York City,New York,10011,East,OFF-BI-10001460,Office Supplies,Binders,Plastic Binding Combs,60.6,5,0.2,20.4525
5333,CA-2020-123120,2020-09-04,2020-09-08,Standard Class,CV-12295,Christina VanderZanden,Consumer,United States,New York City,New York,10011,East,OFF-SU-10002503,Office Supplies,Supplies,Acme Preferred Stainless Steel Scissors,22.72,4,0,6.5888
5339,CA-2019-146486,2019-11-09,2019-11-14,Second Class,DV-13465,Dianna Vittorini,Consumer,United States,Oceanside,New York,11572,East,OFF-ST-10002554,Office Supplies,Storage,Tennsco Industrial Shelving,244.55,5,0,4.89100000000001
5340,CA-2019-146486,2019-11-09,2019-11-14,Second Class,DV-13465,Dianna Vittorini,Consumer,United States,Oceanside,New York,11572,East,OFF-EN-10001509,Office Supplies,Envelopes,Poly String Tie Envelopes,12.24,6,0,5.7528
5341,CA-2019-146486,2019-11-09,2019-11-14,Second Class,DV-13465,Dianna Vittorini,Consumer,United States,Oceanside,New York,11572,East,TEC-AC-10002018,Technology,Accessories,AmazonBasics 3-Button USB Wired Mouse,13.98,2,0,6.0114
5342,CA-2019-146486,2019-11-09,2019-11-14,Second Class,DV-13465,Dianna Vittorini,Consumer,United States,Oceanside,New York,11572,East,TEC-AC-10002637,Technology,Accessories,Logitech VX Revolution Cordless Laser Mouse for Notebooks (Black),899.95,5,0,53.997
5345,CA-2019-112053,2019-10-11,2019-10-13,Second Class,SH-20395,Shahid Hopkins,Consumer,United States,Rochester,New York,14609,East,TEC-AC-10002550,Technology,Accessories,"Memorex 25GB 6X Branded Blu-Ray Recordable Disc, 30/Pack",31.95,1,0,2.2365
5403,CA-2021-123043,2021-08-24,2021-08-29,Standard Class,AH-10195,Alan Haines,Corporate,United States,New York City,New York,10024,East,OFF-BI-10003910,Office Supplies,Binders,DXL Angle-View Binders with Locking Rings by Samsill,24.672,4,0.2,7.71
5404,CA-2021-123043,2021-08-24,2021-08-29,Standard Class,AH-10195,Alan Haines,Corporate,United States,New York City,New York,10024,East,OFF-BI-10000138,Office Supplies,Binders,Acco Translucent Poly Ring Binders,3.744,1,0.2,1.3104
5440,CA-2020-167115,2020-04-04,2020-04-09,Standard Class,EH-14185,Evan Henry,Consumer,United States,New York City,New York,10035,East,OFF-BI-10004600,Office Supplies,Binders,Ibico Ibimaster 300 Manual Binding System,588.784,2,0.2,183.995
5443,CA-2019-148712,2019-04-17,2019-04-23,Standard Class,JM-15535,Jessica Myrick,Consumer,United States,New York City,New York,10035,East,TEC-AC-10003198,Technology,Accessories,Enermax Acrylux Wireless Keyboard,99.6,1,0,36.852
5444,CA-2019-148712,2019-04-17,2019-04-23,Standard Class,JM-15535,Jessica Myrick,Consumer,United States,New York City,New York,10035,East,OFF-BI-10001900,Office Supplies,Binders,"DXL Angle-View Binders with Locking Rings, Black",62.296,13,0.2,21.0249
5445,CA-2019-148712,2019-04-17,2019-04-23,Standard Class,JM-15535,Jessica Myrick,Consumer,United States,New York City,New York,10035,East,OFF-AR-10000614,Office Supplies,Art,Barrel Sharpener,10.71,3,0,2.7846
5447,US-2020-127425,2020-08-26,2020-08-31,Standard Class,DR-12880,Dan Reichenbach,Corporate,United States,New York City,New York,10035,East,TEC-PH-10003442,Technology,Phones,Samsung Replacement EH64AVFWE Premium Headset,33,6,0,8.25
5448,US-2020-127425,2020-08-26,2020-08-31,Standard Class,DR-12880,Dan Reichenbach,Corporate,United States,New York City,New York,10035,East,TEC-AC-10002800,Technology,Accessories,Plantronics Audio 478 Stereo USB Headset,249.95,5,0,87.4825
5498,CA-2021-164378,2021-07-15,2021-07-18,Second Class,MM-18055,Michelle Moray,Consumer,United States,New York City,New York,10024,East,OFF-AR-10001177,Office Supplies,Art,Newell 349,6.56,2,0,1.9024
5499,CA-2021-164378,2021-07-15,2021-07-18,Second Class,MM-18055,Michelle Moray,Consumer,United States,New York City,New York,10024,East,OFF-LA-10000634,Office Supplies,Labels,Avery 509,7.83,3,0,3.6018
5500,CA-2021-164378,2021-07-15,2021-07-18,Second Class,MM-18055,Michelle Moray,Consumer,United States,New York City,New York,10024,East,TEC-AC-10004708,Technology,Accessories,Sony 32GB Class 10 Micro SDHC R40 Memory Card,41.9,2,0,8.799
5501,CA-2021-164378,2021-07-15,2021-07-18,Second Class,MM-18055,Michelle Moray,Consumer,United States,New York City,New York,10024,East,FUR-CH-10002084,Furniture,Chairs,"Hon Mobius Operator's Chair",664.146,6,0.1,88.5528
5502,CA-2021-164378,2021-07-15,2021-07-18,Second Class,MM-18055,Michelle Moray,Consumer,United States,New York City,New York,10024,East,OFF-PA-10004519,Office Supplies,Paper,Spiral Phone Message Books with Labels by Adams,8.96,2,0,4.3904
5514,CA-2019-103177,2019-05-30,2019-06-01,First Class,EN-13780,Edward Nazzal,Consumer,United States,New York City,New York,10009,East,TEC-PH-10001795,Technology,Phones,RCA H5401RE1 DECT 6.0 4-Line Cordless Handset With Caller ID/Call Waiting,239.97,3,0,2.39969999999998
5515,CA-2019-103177,2019-05-30,2019-06-01,First Class,EN-13780,Edward Nazzal,Consumer,United States,New York City,New York,10009,East,OFF-AP-10004540,Office Supplies,Appliances,"Eureka The Boss Lite 10-Amp Upright Vacuum, Blue",160.32,2,0,44.8896
5516,CA-2019-103177,2019-05-30,2019-06-01,First Class,EN-13780,Edward Nazzal,Consumer,United States,New York City,New York,10009,East,TEC-PH-10001527,Technology,Phones,Plantronics MX500i Earset,128.85,3,0,3.8655
5528,CA-2019-142055,2019-05-08,2019-05-10,First Class,AB-10255,Alejandro Ballentine,Home Office,United States,New York City,New York,10009,East,OFF-PA-10003465,Office Supplies,Paper,Xerox 1912,37.94,2,0,18.2112
5583,CA-2020-161158,2020-05-09,2020-05-13,Standard Class,PS-18970,Paul Stevenson,Home Office,United States,New York City,New York,10024,East,OFF-AR-10000462,Office Supplies,Art,Sanford Pocket Accent Highlighters,8,5,0,3.44
5585,CA-2021-105333,2021-11-30,2021-12-04,Standard Class,VP-21730,Victor Preis,Home Office,United States,New York City,New York,10011,East,OFF-ST-10002182,Office Supplies,Storage,"Iris 3-Drawer Stacking Bin, Black",83.56,4,0,1.6712
5586,CA-2021-105333,2021-11-30,2021-12-04,Standard Class,VP-21730,Victor Preis,Home Office,United States,New York City,New York,10011,East,TEC-PH-10001468,Technology,Phones,Panasonic Business Telephones KX-T7736,546.06,3,0,163.818
5587,CA-2021-105333,2021-11-30,2021-12-04,Standard Class,VP-21730,Victor Preis,Home Office,United States,New York City,New York,10011,East,OFF-ST-10001809,Office Supplies,Storage,Fellowes Officeware Wire Shelving,269.49,3,0,5.38979999999999
5605,CA-2019-142475,2019-12-03,2019-12-07,Standard Class,BS-11380,Bill Stewart,Corporate,United States,New York City,New York,10011,East,OFF-BI-10003718,Office Supplies,Binders,GBC Therma-A-Bind 250T Electric Binding System,590.352,6,0.2,206.6232
5608,CA-2021-105193,2021-03-25,2021-03-31,Standard Class,JL-15835,John Lee,Consumer,United States,New York City,New York,10024,East,OFF-AR-10001547,Office Supplies,Art,Newell 311,11.05,5,0,2.9835
5614,CA-2020-147431,2020-02-02,2020-02-07,Standard Class,AB-10105,Adrian Barton,Consumer,United States,New York City,New York,10011,East,OFF-ST-10003994,Office Supplies,Storage,"Belkin 19"" Center-Weighted Shelf, Gray",117.96,2,0,5.898
5615,CA-2020-158001,2020-08-23,2020-08-27,Standard Class,JP-15460,Jennifer Patt,Corporate,United States,New York City,New York,10035,East,OFF-AR-10002399,Office Supplies,Art,"Dixon Prang Watercolor Pencils, 10-Color Set with Brush",21.3,5,0,8.733
5616,CA-2020-158001,2020-08-23,2020-08-27,Standard Class,JP-15460,Jennifer Patt,Corporate,United States,New York City,New York,10035,East,OFF-AP-10002118,Office Supplies,Appliances,"1.7 Cubic Foot Compact ""Cube"" Office Refrigerators",1040.8,5,0,281.016
5617,CA-2020-158001,2020-08-23,2020-08-27,Standard Class,JP-15460,Jennifer Patt,Corporate,United States,New York City,New York,10035,East,OFF-AR-10001954,Office Supplies,Art,Newell 331,29.34,6,0,7.9218
5634,CA-2020-101742,2020-09-23,2020-09-28,Second Class,CR-12580,Clay Rozendal,Home Office,United States,New York City,New York,10009,East,OFF-BI-10004187,Office Supplies,Binders,3-ring staple pack,10.528,7,0.2,3.6848
5653,CA-2021-109099,2021-10-06,2021-10-11,Standard Class,MM-18280,Muhammed MacIntyre,Corporate,United States,New York City,New York,10009,East,OFF-PA-10001033,Office Supplies,Paper,Xerox 1893,40.99,1,0,20.0851
5707,CA-2021-136000,2021-09-22,2021-09-25,Second Class,SC-20440,Shaun Chance,Corporate,United States,New York City,New York,10009,East,OFF-BI-10004828,Office Supplies,Binders,GBC Poly Designer Binding Covers,40.176,3,0.2,14.5638
5708,US-2019-160857,2019-05-08,2019-05-15,Standard Class,NW-18400,Natalie Webber,Consumer,United States,New York City,New York,10024,East,FUR-FU-10001095,Furniture,Furnishings,DAX Black Cherry Wood-Tone Poster Frame,79.44,3,0,30.1872
